28189,62
33729,62
38973,62
9541,62
63625,62
9859,62
58114,62
65161,62
8495,62
25610,62
8140,62
37805,62
25431,62
15764,62
60181,62
5728,62
34254,62
14950,62
4029,62
49371,62
52511,62
48825,62
2087,62
32275,62
2271,62
30432,62
59641,62
4413,62
12887,62
11262,62
51499,62
8177,62
9092,62
15591,62
25308,62
23634,62
43355,61
17331,61
33799,61
63139,61
29383,61
18215,61
42577,61
9031,61
32413,61
52706,61
36874,61
41608,61
61833,61
32733,61
579,61
2117,61
57196,61
67558,61
3650,61
5801,61
33481,61
568,61
28128,61
8384,61
53320,61
21858,61
50260,61
9503,61
56640,61
10521,61
43386,61
27788,61
62262,61
51478,61
17100,61
2975,61
3009,61
20751,61
57100,61
51580,60
48797,60
33674,60
55663,60
842,60
10606,60
16500,60
25044,60
25378,60
63660,60
42686,60
30725,60
31446,60
50969,60
65316,60
13145,60
2602,60
66422,60
5759,60
40617,60
7481,60
16839,60
56371,60
13690,60
36695,60
43209,60
6480,60
23028,60
50707,60
7614,60
3780,60
25619,60
45260,60
1657,60
41830,60
66881,60
53077,60
35510,60
31939,60
64714,60
8715,60
58296,60
51362,60
21909,60
54439,60
27618,60
63195,59
41266,59
65448,59
15032,59
63593,59
54410,59
27881,59
18339,59
53193,59
63306,59
32310,59
19669,59
57825,59
1728,59
53635,59
48617,59
66620,59
26889,59
65978,59
23656,59
2244,59
55263,59
23120,59
34788,59
62139,59
32411,59
48927,59
38715,59
63037,59
12757,59
45367,59
22090,59
8727,59
19719,59
37207,59
48532,59
65914,59
2740,59
59767,59
22907,59
58179,59
39250,59
68510,59
7478,58
63429,58
40345,58
57578,58
28791,58
24069,58
18374,58
32089,58
47716,58
41909,58
20167,58
53684,58
21038,58
43840,58
36560,58
46411,58
21399,58
27701,58
4688,58
47765,58
37492,58
5872,58
18570,58
35191,58
13791,58
14259,58
39208,58
20445,58
43456,58
28602,58
8798,58
6221,58
50974,58
68732,58
39136,58
8042,58
4647,58
63680,58
61292,58
33087,58
14141,58
16599,58
15277,58
8386,58
68596,58
29617,58
48392,58
6940,58
60295,58
52962,58
68048,58
33723,58
26043,58
59557,58
27375,58
34830,58
46074,58
46030,58
67898,58
46057,58
20520,58
37736,58
28919,58
42474,58
60924,58
41068,58
27572,58
18350,58
308,58
15736,57
21993,57
31666,57
35997,57
1630,57
34180,57
29875,57
14687,57
33189,57
20186,57
40788,57
56947,57
23153,57
27402,57
8975,57
55471,57
19614,57
51657,57
36269,57
69234,57
6121,57
66717,57
15490,57
62437,57
34731,57
48127,57
59787,57
47881,57
25516,57
12208,57
54153,57
27753,57
135,57
31376,57
42527,57
29784,57
61755,57
47069,57
16844,57
36970,57
26944,57
13905,57
24583,57
1759,57
51984,57
22255,57
45061,57
14143,57
2083,57
25796,57
50884,57
4145,57
41479,57
12022,57
51153,57
7780,57
53034,57
33308,57
15923,57
33299,57
33072,57
1614,57
11851,57
18941,57
28157,57
654,57
18383,56
42549,56
22442,56
19518,56
8748,56
1940,56
26482,56
23952,56
53057,56
61441,56
63942,56
67257,56
5291,56
42895,56
28017,56
23462,56
60351,56
47154,56
62130,56
40344,56
50824,56
40047,56
44960,56
37573,56
23479,56
36771,56
23037,56
45287,56
40582,56
2394,56
38077,56
51926,56
52913,56
32624,56
37770,56
12202,56
55841,56
31220,56
53152,56
11651,56
59324,56
68394,56
36929,56
45268,56
61708,56
15161,56
7462,56
57069,56
60388,56
43273,56
19777,56
19712,56
827,56
40035,56
45854,56
59000,56
16145,56
21686,56
20099,56
38725,56
11009,56
31066,56
56667,56
3892,56
22197,56
17137,56
16139,56
3392,56
24397,56
49959,56
10520,55
31871,55
239,55
67667,55
33943,55
26825,55
38853,55
59265,55
15651,55
35562,55
38926,55
55499,55
5403,55
48830,55
44879,55
49083,55
12471,55
4529,55
20790,55
14244,55
1960,55
3259,55
35631,55
23563,55
4536,55
50566,55
38541,55
52014,55
28169,55
658,55
63084,55
25540,55
56411,55
1127,55
60979,55
4970,55
46776,55
15942,55
31737,55
1530,55
33362,55
38692,55
5205,55
27545,55
1051,55
7253,55
68731,55
62680,55
32714,55
64344,55
30594,55
79,55
3384,55
30696,55
33733,55
55918,55
63119,55
12711,54
26278,54
17570,54
32603,54
20340,54
30385,54
4101,54
45589,54
259,54
20569,54
36513,54
31975,54
40740,54
22216,54
47379,54
48343,54
22324,54
51138,54
47028,54
66172,54
9465,54
15911,54
63838,54
67627,54
53902,54
48662,54
61158,54
32479,54
33706,54
6505,54
39087,54
19835,54
65881,54
39295,54
16493,54
35283,54
33746,54
62600,54
28307,54
54511,54
23042,54
17744,54
47602,54
30481,54
41035,54
7377,54
29484,54
52328,54
22287,54
263,54
54307,54
43079,54
25736,54
10381,54
43709,54
5440,54
54550,54
61956,54
65360,53
1165,53
43665,53
37157,53
39971,53
38247,53
36590,53
60048,53
42863,53
20710,53
6737,53
68755,53
58354,53
68252,53
2673,53
17462,53
44130,53
46480,53
38025,53
56487,53
21183,53
43558,53
64497,53
694,53
42003,53
25519,53
25003,53
67260,53
59312,53
62187,53
16020,53
68089,53
59818,53
24275,53
26308,53
36171,53
51109,53
68836,53
41219,53
265,53
57861,53
47118,53
44807,53
44215,53
57155,53
24514,53
44293,53
27079,53
67744,53
23178,53
5649,53
55754,53
19416,53
12066,53
59590,53
52036,53
59969,53
55476,53
64113,53
48719,53
46464,53
21797,53
29421,53
16785,53
61465,53
22681,53
25893,53
60668,53
66883,53
56407,53
2221,53
58802,52
62780,52
40829,52
64634,52
25039,52
49018,52
23227,52
38442,52
8835,52
62834,52
48253,52
61632,52
62746,52
68657,52
36036,52
9635,52
40030,52
2671,52
7684,52
6126,52
26082,52
15627,52
20645,52
61839,52
21358,52
44759,52
12010,52
31002,52
19087,52
2588,52
54849,52
36751,52
18363,52
1006,52
18473,52
4847,52
52931,52
19035,52
64139,52
26283,52
4251,52
15932,52
7292,52
21015,52
34099,52
33836,52
66677,52
22417,52
36861,52
1531,52
38855,52
31856,52
31125,52
6647,52
1626,52
64599,52
13150,52
22872,52
11623,52
39583,52
40533,52
60037,52
59024,52
52223,52
4168,52
64167,52
59045,52
17586,52
20600,52
47428,52
31307,52
11427,51
18788,51
41537,51
27158,51
35269,51
48550,51
54875,51
67772,51
59488,51
16462,51
59216,51
7576,51
45555,51
12556,51
7331,51
56940,51
44268,51
46701,51
25134,51
10428,51
59877,51
16402,51
20385,51
67591,51
51799,51
49232,51
4936,51
28881,51
19161,51
62019,51
68862,51
67973,51
46752,51
45544,51
64322,51
22948,51
38891,51
33745,51
12975,51
13358,51
1854,51
68221,51
68480,51
9416,51
46905,51
8231,51
48774,51
27118,51
3022,51
38515,51
8747,51
37467,51
12509,51
43537,51
47671,51
30320,51
56021,51
40587,51
11830,51
30712,51
46158,51
10383,51
46269,50
40323,50
61721,50
39240,50
22763,50
54088,50
24560,50
47030,50
61989,50
15289,50
8507,50
8932,50
10494,50
11821,50
21069,50
54941,50
54762,50
8198,50
45489,50
14390,50
46546,50
19636,50
45163,50
28955,50
56258,50
3181,50
34801,50
24167,50
61763,50
40230,50
32297,50
69254,50
9379,50
26893,50
12522,50
23419,50
22195,50
3035,50
51558,50
54643,50
20583,50
49505,50
52522,50
1515,50
24018,50
3204,50
38121,50
43124,50
44623,50
7437,50
8543,50
50131,50
2867,50
22694,50
28120,50
18443,50
2703,50
21503,50
3617,50
9820,50
8635,50
16116,50
66927,50
50438,50
4409,50
53261,50
36775,50
54873,50
3833,50
16998,50
50986,50
20310,50
33393,50
24282,50
49941,50
13208,50
16779,50
53587,50
31538,50
55985,49
21361,49
65013,49
11249,49
17682,49
14475,49
50706,49
53871,49
14098,49
2484,49
29824,49
44593,49
6154,49
27813,49
29998,49
65264,49
63988,49
4260,49
33186,49
36486,49
30652,49
45412,49
10309,49
68337,49
52352,49
16656,49
25647,49
24343,49
353,49
64543,49
68452,49
22851,49
26135,49
2846,49
44864,49
52318,49
63169,49
52062,49
17081,49
62260,49
58125,49
1951,49
52848,49
37158,49
49484,49
4965,49
5271,49
47644,49
47333,49
68540,49
9822,49
43921,49
1675,49
28706,49
39028,49
18090,49
6332,49
15605,49
9193,49
51218,49
2874,49
19342,49
7060,49
46727,49
49025,49
20951,49
45955,49
4780,49
55836,49
62290,49
52950,49
68898,49
32822,49
39457,49
45353,49
54984,49
8309,49
5132,49
51327,49
487,49
34739,49
40303,49
50411,49
7054,49
46251,49
47363,49
24759,49
40184,49
41082,49
10540,49
16352,49
46808,49
40315,49
66535,49
38833,49
52863,49
2788,48
56064,48
68467,48
64687,48
25018,48
6455,48
40187,48
44320,48
30024,48
16002,48
37609,48
27637,48
67497,48
62400,48
47395,48
56949,48
33897,48
52893,48
25698,48
28581,48
7094,48
52074,48
51772,48
44223,48
44911,48
14252,48
47446,48
59990,48
42066,48
38709,48
55140,48
59824,48
40145,48
23461,48
65563,48
47540,48
36147,48
35379,48
17699,48
55991,48
53470,48
20122,48
6766,48
50322,48
27894,48
50268,48
69028,48
5355,48
68007,48
49824,48
26772,48
3186,48
37470,48
64605,48
12991,48
64659,48
16206,48
9246,48
57877,48
6384,48
56599,48
36576,48
55268,48
34331,48
49064,48
41597,48
19380,48
19153,48
66548,48
59764,48
44377,48
49374,48
66266,48
63002,48
40625,48
22637,47
30274,47
36998,47
64319,47
6855,47
15247,47
25169,47
19527,47
55298,47
33115,47
64442,47
48633,47
44596,47
65303,47
53450,47
8629,47
18942,47
45751,47
12191,47
8105,47
8805,47
7821,47
67144,47
57453,47
26100,47
21048,47
63588,47
46715,47
54803,47
22989,47
49719,47
50532,47
18481,47
11612,47
34393,47
33743,47
19829,47
30950,47
68357,47
20782,47
43663,47
7807,47
56833,47
44868,47
21634,47
48804,47
1294,47
38097,47
5265,47
21169,47
28293,47
5646,47
27642,47
5581,47
32394,47
38660,47
13097,47
38890,47
11385,47
46944,47
38321,47
68436,47
55738,47
4357,47
24824,47
43502,47
61647,47
41900,47
4863,47
52516,47
31405,47
38903,47
65020,47
53642,47
53145,47
61426,47
501,47
28796,47
9523,47
32520,47
359,47
6430,47
4768,47
65027,47
37676,47
35111,47
43331,47
11569,47
44094,47
63234,47
12545,47
52332,47
24420,47
21221,47
25956,47
1761,47
57847,47
15883,47
66240,47
12732,47
35860,46
30748,46
56724,46
37604,46
30283,46
43621,46
25829,46
25181,46
40321,46
44584,46
7243,46
61693,46
58323,46
30062,46
15527,46
32998,46
22348,46
55146,46
10843,46
20701,46
57609,46
20227,46
13877,46
462,46
26576,46
22623,46
26454,46
11227,46
47981,46
36382,46
54869,46
23342,46
12801,46
6810,46
2923,46
61101,46
34625,46
23038,46
58041,46
48046,46
55222,46
5843,46
62519,46
38315,46
20054,46
40169,46
60390,46
50183,46
27071,46
50479,46
50873,46
50339,46
25253,46
24940,46
46354,46
51869,46
36003,46
59137,46
62175,46
23906,46
14555,46
25624,46
64398,46
53115,46
68204,46
32620,46
67322,46
31342,46
23251,46
49720,46
54278,46
9008,46
23571,46
66022,46
23296,46
17399,46
20852,46
24207,46
43,46
16160,46
37987,46
39976,46
2246,46
31829,46
42615,46
65240,46
46893,46
62478,46
25502,46
36400,46
4988,46
63659,46
9140,46
13446,45
68560,45
36461,45
6018,45
52412,45
16008,45
37950,45
35941,45
9249,45
60552,45
6570,45
30364,45
55811,45
36947,45
46235,45
25341,45
17986,45
13811,45
46760,45
45333,45
50393,45
67256,45
38437,45
1769,45
25678,45
17440,45
45234,45
33512,45
3155,45
10271,45
42620,45
40067,45
18704,45
45946,45
32558,45
12256,45
4266,45
20822,45
35372,45
35774,45
53736,45
24803,45
24849,45
15069,45
49916,45
56917,45
26697,45
21471,45
32852,45
48912,45
20984,45
5564,45
36622,45
53012,45
4977,45
17898,45
50147,45
26976,45
2955,45
28526,45
11873,45
53522,45
44881,45
62674,45
68567,45
36630,45
41066,45
57958,45
33294,45
26535,45
23685,45
56915,45
66100,45
6911,45
56383,45
19530,45
15449,45
13953,45
12098,45
27450,45
64857,45
43824,45
25921,45
6334,45
17461,45
27641,45
49427,45
64717,45
29515,44
25929,44
26172,44
50232,44
9240,44
31399,44
41768,44
38416,44
45043,44
1304,44
43341,44
43703,44
15256,44
12827,44
3559,44
2856,44
46361,44
30370,44
67212,44
64983,44
56711,44
26555,44
16748,44
62443,44
1564,44
52347,44
13573,44
31149,44
46586,44
9513,44
60570,44
32807,44
1510,44
12199,44
16789,44
9520,44
56644,44
47311,44
36867,44
13691,44
63459,44
14564,44
47891,44
51987,44
46359,44
40253,44
37519,44
41730,44
13178,44
15039,44
31744,44
62119,44
27406,44
32329,44
68794,44
30504,44
33413,44
31932,44
15347,44
10484,44
20468,44
7892,44
45216,44
11458,44
25892,44
20251,44
59835,44
32505,44
25222,44
32011,44
43637,44
13614,44
13679,44
26941,44
53731,44
60133,44
28764,44
67000,43
27370,43
51604,43
61117,43
27907,43
52309,43
49205,43
44951,43
21952,43
39884,43
18833,43
66718,43
64899,43
10258,43
54670,43
56291,43
11017,43
28132,43
26525,43
33154,43
25686,43
1418,43
923,43
206,43
52099,43
7480,43
45141,43
30823,43
25190,43
61342,43
34833,43
14055,43
47813,43
61063,43
9555,43
20725,43
3776,43
1804,43
38588,43
19118,43
34211,43
49082,43
9210,43
63564,43
8149,43
57006,43
29644,43
60772,43
31929,43
2762,43
9717,43
45877,43
6593,43
35318,43
38008,43
39064,43
42838,43
6564,43
21187,43
44077,43
20489,43
7199,43
54624,43
17181,43
52051,43
58292,43
23339,43
27098,43
11845,43
13347,43
26814,43
14765,43
52066,43
9455,43
10622,43
29991,43
14569,43
61625,43
9055,43
66433,43
26390,43
47280,43
51017,43
60067,43
7267,43
41686,43
61006,43
30985,43
20986,43
51576,43
62590,43
5929,43
8991,43
7126,43
63751,43
63612,43
8809,43
57526,42
6963,42
48620,42
68800,42
53839,42
34816,42
13314,42
46956,42
63339,42
63297,42
47796,42
66373,42
29325,42
59934,42
65970,42
32302,42
49334,42
28643,42
56008,42
61363,42
19598,42
28500,42
4701,42
69219,42
29406,42
55419,42
16060,42
26085,42
65810,42
18390,42
13574,42
45202,42
47222,42
2864,42
46706,42
53388,42
4343,42
8938,42
2593,42
49927,42
12122,42
58250,42
34260,42
50903,42
17983,42
42506,42
320,42
42795,42
43106,42
39756,42
64443,42
6074,42
33763,42
63116,42
66699,42
14153,42
20972,42
51934,42
65669,42
48592,42
8382,42
18914,42
13085,42
64245,42
28503,42
35578,42
60166,42
8012,42
48054,42
68585,42
45446,42
10281,42
65506,42
57564,42
8621,42
24614,42
36404,42
5675,42
62688,42
50305,42
30389,42
16280,42
36278,42
31755,42
6436,42
69133,42
8836,42
52569,42
57135,42
58127,42
13058,42
17514,42
29893,42
50132,42
27910,42
45880,42
64579,42
38962,41
35267,41
65851,41
43425,41
3680,41
21460,41
27448,41
51899,41
19513,41
54700,41
62280,41
33367,41
36068,41
66740,41
31720,41
39051,41
52688,41
59299,41
39155,41
22698,41
49598,41
7469,41
16209,41
7097,41
15261,41
67597,41
37702,41
44499,41
10511,41
5146,41
60178,41
19387,41
6160,41
18560,41
11175,41
64629,41
65584,41
50564,41
24003,41
57113,41
34106,41
15406,41
30501,41
44235,41
65668,41
2724,41
17808,41
34765,41
29918,41
42971,41
55253,41
3520,41
1134,41
7969,41
23353,41
35294,41
39878,41
47573,41
44854,41
11665,41
47923,41
48713,41
4291,41
13014,41
62447,41
51497,41
24062,41
14625,41
17873,41
9506,41
42928,41
67663,41
61992,41
36336,41
51016,41
41025,41
45040,41
49286,41
67392,41
34982,41
58228,41
56491,41
56927,41
55166,41
66922,41
66648,41
41308,41
64547,41
14314,41
34025,41
18658,41
14922,41
13707,41
36584,41
27895,41
25456,41
14333,41
8777,41
52054,41
11077,41
46422,41
36435,41
1083,41
27530,41
63381,41
36139,41
21857,41
2305,41
4859,41
57451,41
28012,41
23412,41
18110,41
37859,40
21265,40
61055,40
26782,40
62318,40
